-58.76764162990753,-37.353410346836014,-391.7248013135239
-56.47745298328684,-39.53600319626466,-269.03566179968874
-57.46682531685418,-35.13657302096188,-152.51023798856494
-56.55433682695146,-36.99505490063907,-70.2085043034964
-55.85961378787355,-35.6143529686869,-76.66708639648826
-57.082273637900386,-39.16241847021459,-352.3431136945957
-55.13827434841718,-39.37557364326866,-398.01098005930123
-57.345272241544706,-35.77064260156182,-213.45094250549582
-59.33254974551678,-39.68123282665106,-117.9711518329232
-59.71169850790757,-35.743837986025774,-140.76954814035994
-55.69767250785341,-35.292401451684796,-255.58073512764008
-55.319689172766665,-35.4273109659017,-190.34052629268675
-59.422181419141374,-35.68053287924642,-55.227841682168055
-55.02008196987995,-39.43764788022741,-469.0398308422595
-56.93512395205551,-37.50209761372482,-150.3142646948648
-57.4373852419794,-36.944124882487685,-244.98646976506907
-56.47350670236435,-35.27169560330841,-398.0269629508937
-59.11869923541803,-39.70416951881755,-53.645458966541995
-56.71224706221051,-39.688491306550965,-496.3260669725622
-56.48327133504563,-38.9432219239415,-319.1015593501503
-57.139920839629525,-35.650621237966526,-391.3650360357991
-56.849059995222255,-37.30348741156155,-405.84950369101455
-57.58903934951944,-37.15042236358133,-397.0495884984306
-57.81920768855888,-37.47273248682797,-434.71097562376474
-55.956537844258335,-37.218048205898036,-430.2213167516842
-58.2591927251871,-38.9141215289327,-153.71633232308108
-59.16198876029157,-35.3048459769317,-307.82525046470306
-58.76558913942039,-37.55214379315146,-393.82011312707283
-59.389792947027594,-36.05324162830174,-309.87969547723145
-58.79563815609607,-36.78508620915568,-126.31328424946906
-55.30573447020084,-37.231061939451145,-331.2216544708092
-56.47215307062587,-36.46569013737576,-304.12480180397563
-55.75470527296832,-38.38466871866741,-346.6900800083671
-56.80700852027019,-37.38895038961931,-322.23427487774126
-57.450401361591126,-36.366001591447564,-201.6073156711528
-58.969262751916176,-37.89295544827438,-400.76490371008504
-57.45417697991968,-35.983790810963484,-262.20155896008714
-57.38537435851248,-36.80206860598446,-380.2891890400706
-58.409257149154016,-37.121361386438345,-235.64649087376694
-56.71380191758956,-37.515069940613465,-268.528666652294
-57.57285488220633,-37.749160792298674,-356.786521743807
-55.4230226960817,-38.5695212840224,-221.64720836803895
-57.92630992823493,-36.19259043324213,-240.48933114290736
-59.47704202956146,-38.85601431714531,-318.94680785163564
-59.63514916856211,-37.871299826458284,-464.0791389960965
-55.22734665879686,-37.601162307863476,-136.6911698928665
-57.98181600557064,-38.81509430727395,-41.90301097906286
-59.00404559569584,-38.77312787376841,-212.66831147644842
-56.35180124527558,-38.737429261363474,-94.75189413348023
-56.598433964422426,-38.68909831981513,-412.8230225979921
-55.998795788990925,-38.91851492504809,-433.59748215119754
-57.42766815787377,-38.3105752258059,-467.8796978520503
-55.37754325261117,-38.20341164286139,-382.9836584625884
-58.44185793268102,-39.4760406330265,-480.16310711574783
-55.07983924490715,-35.94397475992959,-397.78244567021284
-57.06546259976223,-38.83275521655963,-423.75493865841287
-57.973498321052475,-37.36049068514144,-140.84935141115756
-56.508995867102605,-35.25273951447129,-160.41450179781054
-58.878633778194214,-39.02316332576567,-226.06990431020367
-57.244326956475916,-38.684248983445826,-373.4515420985542
-58.60089804603761,-39.02998999921904,-197.37858201326023
-58.24957166716416,-37.78875200442685,-163.59775041470203
-57.25488747554443,-38.98796144174271,-112.87124004976887
-56.213540483868876,-38.588164922450915,-492.9324859402078
-56.105733178238744,-35.24356991620675,-373.6864662723367
-58.27422974251357,-39.355886808057065,-131.79932954224859
-56.171165435862235,-39.40622726559302,-154.63826979006222
-59.432071384229396,-35.55114987375289,-131.05603950586794
-59.37197540238205,-36.51940282160405,-98.25722575796969
-55.35733824283036,-38.490672195966056,-396.81102741955976
-59.88015427483861,-38.259037285186416,-461.68993489181463
-59.48801975188574,-35.24985266396034,-491.152001870863
-58.74589069885138,-38.57496043284379,-433.6710747656067
-58.54372810445764,-35.90333610642432,-331.20873991724307
-56.16709986338148,-37.104255968032426,-202.33290490333815
-56.97978746046151,-36.77883065730357,-483.0637060524036
-56.50815835571471,-36.374820952218705,-335.1841727594701
-56.928702688854806,-39.800779713956,-298.7263421881604
-58.019918493462285,-35.117854879781675,-56.61575764767947
-57.427387543677526,-39.82156528170369,-387.8625594462873
-58.25640293654239,-39.766038402278326,-435.04230634769624
-59.922276662033255,-39.885583597218506,-55.50151258272545
-58.03714697400483,-39.43022121099725,-302.4757385105386
-59.55811970357324,-36.711364914348394,-100.55300928980962
-56.20725713568406,-39.399339404123744,-463.05000011230084
-55.829103618065545,-35.66822168336273,-251.10542645145495
-58.86502332910309,-39.3500061904049,-135.49802956896673
-56.76453013013112,-35.701121441418984,-337.50169325467346
-58.11865688060434,-38.118405859920394,-313.3182671327144
-58.23446237263117,-38.21649017056954,-337.94528678365435
-57.193735687267775,-35.8732432822188,-260.9575590768534
-56.570856370091334,-39.027259829893914,-280.01048662981253
-59.8870171111407,-39.73473782270119,-135.24287330580367
-59.35112248316859,-38.32879460577232,-87.87301333961231
-55.4322090983171,-36.58903382188901,-204.3980748421265
-59.56015322005605,-37.09803946381187,-298.93353449095446
-58.67227733946741,-37.224320450699,-62.14044539925958
-56.87641562348067,-38.158970792975616,-399.045331469287
-57.69607882343267,-37.767946517309426,-367.65868423800185
-57.54906589783618,-37.93708782049372,-206.55184266673345
-58.433687112303225,-38.792895805699494,-253.42506220886028
-59.83986876024854,-38.97369811549623,-442.7525135607658
-58.47289945026237,-39.43607074297644,-78.8445875911737
-58.43476163804282,-37.35260046021267,-474.9274811554248
-55.259759376651324,-36.98253283055305,-211.17996841458356
-58.60201354504152,-36.31006004534934,-239.11836260628178
-59.39336165067092,-35.69050641291625,-276.8845129148912
-58.55090179884623,-37.71017776274531,-426.4268620143018
-57.26233499218655,-38.12706070924469,-332.18043479881
-55.00216219689286,-39.449685852364894,-215.0367777932572
-55.344407658778,-38.961803905382844,-375.0356741078904
-58.28693769681601,-35.18047810432914,-180.15156741925426
-55.64892455970286,-38.20666152072589,-505.1316980185437
-58.9365556398976,-36.16153889913946,-159.14306328419573
-59.370561362326754,-38.36440132249249,-381.0338660876608
-55.21535921150608,-36.39155974691698,-182.70521351629134
-55.62561793706286,-36.09195109306709,-363.89347754971607
-56.808241353526945,-36.47471744056988,-458.85951228498595
-55.88249222609883,-39.19569178674004,-275.24075474476695
-59.25085299551138,-36.855814218502296,-135.40919443354025
-57.54272321767804,-37.103137643809006,-137.81444759630574
-58.099869624693284,-37.26765073960203,-376.12502737489183
-55.1258074542495,-37.41695957405719,-402.58688829854896
-55.91999413942747,-37.30964565044781,-488.6971058729087
-57.5556384689947,-38.449982309558465,-399.7715431640222
-58.02299123799617,-37.76225763085317,-130.66694403231688
-57.300414503152744,-37.8834350738486,-138.80885971765653
-56.6081742933331,-35.635582479856524,-171.0680123815053
-55.030063129543706,-38.368554932196616,-319.39713343185866
-58.3077378186585,-39.33754105581135,-65.77709337542586
-58.57011933056132,-35.85200245420833,-222.52769606920472
-59.91189195487232,-36.28339406284348,-202.33824928119725
-55.30626957712113,-39.6796989397344,-67.60037489365116
-58.39649955884344,-38.27699879106459,-74.72861027178656
-57.20089193136849,-35.649480060952165,-354.94156217328907
-56.408762916884626,-35.19642662794376,-385.92658537664323
-57.18585055154446,-35.22642957576616,-317.89883457492425
-56.30267425742847,-39.7814145903215,-216.3981903153115
-58.34553725454145,-39.42655391398967,-328.06519859982575
-57.612482121234095,-38.05670925924754,-285.0490690681495
-58.46003829275353,-35.548909335431404,-308.10291207639926
-59.338967428698325,-35.51539816003997,-483.83934099337955
-57.14249931174362,-36.98342405443376,-460.26877571089994
-57.47348319593189,-35.4972606617406,-450.865919509021
-56.02768125969452,-38.81347328227213,-256.7900718783298
-59.59987891143748,-37.363839195224664,-241.21186821630957
-58.314482042642,-38.04497222333761,-87.24493978309297
-56.71691627754959,-36.67448243442344,-249.97143659877216
-56.07779385469329,-36.172496578630934,-483.638896176993
-56.07464588957193,-36.71367833696521,-213.38499002699618
-55.5392264060184,-36.40322144767715,-302.1034129359385
-57.037515434821245,-39.48026774721196,-260.07059531922323
-55.584378934784176,-37.29423096478727,-89.13865014998663
-59.91729171974266,-39.83953177022667,-492.2809253590363
-59.81026292740588,-36.24901776985642,-209.45154964906993
-55.807528620046575,-38.388019620930265,-74.72985914711799
-56.35322115996057,-39.35517839525289,-233.5864264300935
-56.606913966755464,-39.796996231769064,-311.01696164060996
-57.49627805415463,-37.737759643216,-338.52110229009213
-59.62166524425626,-37.531917858480504,-184.31127644901056
-56.49817817492236,-36.6354446287612,-382.8059919648537
-58.32451770255716,-38.94634728940101,-340.20623401528456
-56.271143740504954,-35.9806909541892,-256.6466546604202
-56.74155935076093,-39.459545262646124,-174.9463401308235
-55.57880623658031,-38.79718348083576,-282.77350518834356
-58.02734051459543,-36.20462144494727,-167.93809924294064
-57.87588149889913,-37.690223591624054,-254.29473062592137
-59.619243830589014,-37.49716682419059,-117.7282829302019
-57.614281605194805,-35.042508015190236,-190.3450836309291
-59.502346102124854,-37.88766965004231,-250.47637993930056
-57.1560872862565,-36.4005897710359,-414.6269547770449
-56.481856010912985,-39.92155167708252,-472.8352831708571
-59.215132691485714,-37.74382224210464,-176.3792149068686
-56.06898943947221,-38.3826919905567,-267.47292244814565
-55.0996030259326,-38.071948195288655,-250.5430249015761
-55.991037733418516,-39.04433809200627,-121.61519324126655
-57.32826342210674,-35.170491953029114,-331.60511322810106
-55.84253269365621,-38.84466632160078,-318.6826071698734
-59.97813534021682,-38.21472348878685,-170.1189307241195
-59.93457529318317,-35.89841990955385,-94.14096479444838
-59.26626637958354,-35.39968518032354,-213.2762490693682
-58.463505309797085,-39.2954214102638,-182.70800748877858
-55.53850589192503,-38.82026064297529,-167.15361669704276
-58.315543408046814,-35.17947539043324,-88.73887886759177
-57.18641691330655,-36.463567272669955,-68.13890246104371
-56.93982569028623,-36.79695022937378,-235.7692862464273
-55.22456844213741,-35.86654912520519,-196.39761114514675
-56.84679023292233,-39.743737406180486,-56.93494625572331
-58.364286073458146,-39.62657091873933,-59.986896265515995
-59.43274731809929,-37.40107036378186,-304.17073765564646
-59.32801064038816,-39.6486778047849,-436.2707166516876
-55.295644092976154,-39.63151762201149,-356.13983060748643
-56.67175116050284,-37.984771508492976,-137.09489116665128
-57.4556275278028,-37.7399964131848,-329.1876541342008
-56.9988883101461,-35.63440240631127,-277.08193572675697
-55.842109158950215,-35.73315356306996,-362.9265957933002
-58.392093285489985,-37.72417133483259,-405.0406185151732
-58.611421268687515,-36.951916730028444,-330.58606828908285
-58.35657459116216,-37.35662181930376,-136.85295228059866
-58.061359747095224,-38.400502506173474,-309.72380462652575
-59.48980475564678,-39.37301455728996,-287.8756516075877
-57.047805061373815,-36.76086942757031,-147.21305256790257
-56.51360414804494,-38.3129850830309,-58.46654162854749
-57.82516935227016,-35.51882009925888,-287.36413739379793
-56.3966480051351,-39.525792902846135,-498.7316025995133
-57.47505748081568,-37.05889262428871,-135.593112756808
-56.72904651431611,-37.36107436558047,-330.6690432354015
-59.58990341605645,-36.14890897419945,-262.153112104176
-58.350955605184836,-35.209820764506425,-235.8525955323523
-59.128045441173015,-38.577638387940006,-245.7363964254759
-55.141937573961116,-38.40055451253136,-494.0947244008722
-55.728968338174404,-37.319047352398826,-304.8245828113286
-56.7464728261785,-35.921570848030754,-176.04635275482948
-59.62449069019021,-35.24503394353131,-154.47772229240095
-59.67034733433391,-39.53636992239211,-57.18301160163072
-57.55475920233269,-37.148278585514305,-452.2254749427358
-59.758812307373255,-38.15562986239571,-66.22688343698475
-56.212624952936665,-39.8460860374778,-132.71306257522755
-56.31893624134238,-36.26377380888277,-186.94213470949842
-55.97014195524776,-37.24161973423358,-446.4714960850303
-57.43080553876012,-39.112017016036404,-401.1179445480046
-57.88652179400202,-38.02710976041256,-476.4551450557822
-57.48937842720089,-35.02021834378867,-254.45035025802534
-56.38397707105893,-38.747559964154895,-284.2341132702053
-58.65688074835742,-35.58429550744621,-105.56615270081235
-57.33569104200574,-38.160954712597174,-179.92891051770775
-59.1430309903617,-39.953146466733905,-206.37259863794978
-56.52644643148948,-36.571326886375175,-435.72305303788664
-58.70332512624314,-35.58980521374029,-427.0554480022237
-58.536647733245154,-35.01213066153127,-115.3837657674954
-59.104896489678445,-36.4724599162562,-76.59353121840547
-59.94282275852967,-36.82497257226228,-167.2915627362894
-59.725088382878546,-36.74697562940567,-385.4898320507437
-58.002454373764124,-38.943041765686374,-460.17194637759036
-58.1407580892408,-39.98202248910108,-457.7366975130856
-55.54229671524388,-38.12005013958059,-300.4725279069709
-58.116025058435646,-39.51491412544828,-42.37831485921274
-57.23347876484395,-38.132084306334335,-193.07244740716914
-57.07571795517857,-39.49518306493442,-168.88194204348596
-58.50566373760125,-35.80225743290343,-187.10794498598548
-59.94898565172621,-35.80940908650478,-205.7217025133493
-55.173293234399715,-38.04222983040301,-92.62608299999057
-58.29304137474368,-39.211423881059,-169.07539357554538
-59.83758269941455,-37.06261839309421,-112.29810720992188
-56.62583067618493,-35.28538687450161,-268.08834781620277
-55.996400991389244,-36.37454745491166,-492.19332589435794
-57.75046639120061,-39.05992205685328,-229.366900639057
-57.29958616085671,-37.38246830838842,-386.8615682369719
-57.05290086152072,-36.14833352873681,-213.330610816018
-56.27345464535055,-39.4721500388242,-95.4230243207648
-59.8153960727878,-39.21965201987535,-342.7831286650456
-56.901666506077255,-36.6521059925448,-98.949949269956
-59.17013390777163,-39.37458496506817,-265.2897906756198
-56.959012239091976,-39.96714759017495,-391.50243009844866
-58.392500080759916,-37.63119140168794,-270.606847071654
-59.22131212021809,-38.78241801448606,-325.0620523087204
-57.28334687727422,-38.71338100336631,-218.18516736363006
-55.79561773736696,-35.63337067262226,-436.2020780731637
-59.5639871692115,-38.8837679116796,-81.4629330008597
-59.285737460427264,-39.293378956872104,-335.7163276019822
